FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.089699,0.75025,-0.035909,-0.22534,0.55308,-0.002596,-0.31813,0.75208,-0.044437,0.052369,0.57397,0.012929,0.13248,0.78015,-0.015672,-0.3543,0.96736,-0.091006,0.17203,0.99582,-0.051085,-0.15412,0.06713,-0.029572,-0.018275,0.071967,-0.015128,-0.1527,-0.30114,-0.043313,0.044779,-0.14959,-0.22868,-0.10526,-0.64334,-0.006554,0.063227,-0.43212,-0.14638
62,-0.094375,0.75016,-0.035812,-0.22889,0.55308,-0.002608,-0.323,0.75147,-0.045775,0.048405,0.5749,0.014894,0.12896,0.78097,-0.014731,-0.35942,0.9664,-0.094344,0.16924,0.99582,-0.050679,-0.16134,0.069178,-0.030009,-0.02518,0.073556,-0.015056,-0.15396,-0.29867,-0.043326,0.039922,-0.097567,-0.2551,-0.10681,-0.64191,-0.006801,0.052497,-0.37328,-0.1725
63,-0.098855,0.75016,-0.035766,-0.23308,0.55296,-0.00248,-0.32839,0.75107,-0.047058,0.044858,0.57617,0.016804,0.12569,0.782,-0.013814,-0.365,0.9656,-0.097802,0.16649,0.99553,-0.050343,-0.16929,0.072071,-0.030686,-0.033504,0.074873,-0.014969,-0.15475,-0.29599,-0.043611,0.031608,-0.034225,-0.27929,-0.10829,-0.64061,-0.007068,0.037984,-0.30274,-0.19664
64,-0.10212,0.75005,-0.035731,-0.23717,0.55266,-0.002406,-0.33293,0.75029,-0.048006,0.041676,0.57757,0.018497,0.12326,0.78314,-0.01336,-0.37028,0.96446,-0.10103,0.16442,0.99537,-0.050238,-0.17592,0.074677,-0.031058,-0.040764,0.075304,-0.015116,-0.15486,-0.29425,-0.044471,0.023713,0.024597,-0.29323,-0.10896,-0.63947,-0.007388,0.024517,-0.23873,-0.21519
65,-0.10475,0.74978,-0.035652,-0.24064,0.55223,-0.00237,-0.33681,0.74946,-0.048911,0.039748,0.57902,0.019238,0.1217,0.78397,-0.013057,-0.37485,0.96322,-0.10348,0.16296,0.99503,-0.0501,-0.18164,0.076592,-0.031346,-0.046899,0.075304,-0.015715,-0.15503,-0.29335,-0.045847,0.015901,0.078835,-0.30181,-0.10946,-0.63833,-0.007706,0.012146,-0.18372,-0.23035
66,-0.10731,0.74941,-0.035598,-0.24432,0.55181,-0.002302,-0.3412,0.7486,-0.049738,0.037583,0.58044,0.020053,0.12029,0.78482,-0.012713,-0.37832,0.96224,-0.10478,0.16179,0.99472,-0.049944,-0.1875,0.078431,-0.031829,-0.053127,0.075304,-0.017291,-0.15522,-0.29295,-0.047522,0.00815,0.13022,-0.30848,-0.10997,-0.63719,-0.008155,0.000969,-0.13465,-0.24274
67,-0.10987,0.74861,-0.03553,-0.24752,0.55133,-0.002018,-0.34492,0.74745,-0.050215,0.03564,0.58166,0.020644,0.11913,0.78569,-0.012468,-0.3821,0.9609,-0.10609,0.16089,0.99403,-0.049703,-0.19356,0.08028,-0.032888,-0.059492,0.075304,-0.019225,-0.1553,-0.29252,-0.049841,0.00084,0.17317,-0.31004,-0.11069,-0.63604,-0.008957,-0.008717,-0.094672,-0.2516
68,-0.11247,0.7479,-0.035409,-0.25054,0.55071,-0.001798,-0.34881,0.74636,-0.050593,0.033687,0.58278,0.021533,0.118,0.78662,-0.012214,-0.38596,0.95974,-0.1071,0.16018,0.9936,-0.049485,-0.19951,0.082159,-0.033542,-0.065834,0.074684,-0.0214,-0.15492,-0.29212,-0.052352,-0.00559,0.20672,-0.30999,-0.11143,-0.63498,-0.00958,-0.01691,-0.063294,-0.25615
69,-0.11477,0.74733,-0.035237,-0.25335,0.55011,-0.001513,-0.35185,0.74543,-0.050923,0.031761,0.5837,0.022355,0.11712,0.78748,-0.011966,-0.38956,0.95859,-0.10788,0.15973,0.99287,-0.049257,-0.20421,0.083947,-0.034004,-0.070905,0.074871,-0.023394,-0.15495,-0.29185,-0.054477,-0.009624,0.23014,-0.31157,-0.11227,-0.63471,-0.009897,-0.022076,-0.04119,-0.25809
70,-0.11674,0.74676,-0.035066,-0.25616,0.54954,-0.001175,-0.35477,0.74467,-0.050925,0.029987,0.58454,0.023139,0.11623,0.78807,-0.01157,-0.39267,0.95766,-0.1085,0.15936,0.99204,-0.049041,-0.20866,0.085585,-0.034661,-0.075499,0.07523,-0.025466,-0.15496,-0.29185,-0.056212,-0.011924,0.23888,-0.3141,-0.11325,-0.63441,-0.010109,-0.025406,-0.032531,-0.25969
71,-0.11869,0.74624,-0.034852,-0.259,0.54897,-0.000697,-0.35753,0.74403,-0.05108,0.028281,0.58544,0.02381,0.11517,0.78856,-0.011075,-0.39566,0.9569,-0.10908,0.15873,0.99133,-0.04859,-0.21023,0.085944,-0.034644,-0.077538,0.074686,-0.025699,-0.15498,-0.29237,-0.057675,-0.012948,0.24032,-0.31466,-0.11441,-0.63418,-0.010221,-0.025426,-0.032063,-0.26159
72,-0.12063,0.74579,-0.034506,-0.26101,0.54858,-0.000101,-0.35979,0.74338,-0.05107,0.026736,0.58596,0.024477,0.11405,0.7889,-0.010484,-0.39854,0.95612,-0.10952,0.15792,0.99091,-0.048112,-0.21023,0.085944,-0.034644,-0.077538,0.073767,-0.025699,-0.1556,-0.29287,-0.058242,-0.012958,0.24032,-0.31562,-0.11562,-0.63403,-0.010211,-0.025456,-0.032063,-0.26442
73,-0.12262,0.74548,-0.034092,-0.26283,0.54822,0.000492,-0.36245,0.74252,-0.051043,0.025131,0.58596,0.024971,0.11292,0.7889,-0.00991,-0.40136,0.95512,-0.10982,0.15699,0.9907,-0.047762,-0.21023,0.085944,-0.034644,-0.077538,0.072947,-0.025699,-0.15677,-0.29242,-0.05823,-0.012958,0.24032,-0.31562,-0.11672,-0.63388,-0.0102,-0.025468,-0.032063,-0.26554
74,-0.12471,0.74536,-0.033643,-0.26435,0.54792,0.000917,-0.36502,0.74165,-0.050958,0.023437,0.58596,0.025393,0.11159,0.7889,-0.009299,-0.40443,0.9541,-0.11009,0.15576,0.99064,-0.047569,-0.21022,0.085944,-0.033901,-0.077538,0.072339,-0.025699,-0.15804,-0.2919,-0.058216,-0.012965,0.24032,-0.31629,-0.11775,-0.63351,-0.010189,-0.024567,-0.032063,-0.26415
75,-0.12662,0.74536,-0.033196,-0.26545,0.54761,0.001173,-0.36713,0.74074,-0.05089,0.021907,0.58596,0.025693,0.11018,0.78878,-0.008789,-0.40762,0.95294,-0.11041,0.1544,0.99057,-0.047727,-0.20995,0.085195,-0.033033,-0.077074,0.072339,-0.025251,-0.15948,-0.29168,-0.058348,-0.010087,0.22758,-0.32056,-0.11864,-0.63349,-0.01018,-0.019373,-0.045556,-0.26418
76,-0.12831,0.74536,-0.03278,-0.26612,0.54739,0.001251,-0.36911,0.74011,-0.05074,0.02004,0.58576,0.025863,0.10851,0.78819,-0.008353,-0.41045,0.95207,-0.11069,0.15293,0.99054,-0.048004,-0.20869,0.083851,-0.032356,-0.075695,0.072602,-0.024565,-0.16109,-0.29133,-0.058434,-0.006668,0.20858,-0.322,-0.11919,-0.63343,-0.010044,-0.014117,-0.06414,-0.26416
77,-0.12977,0.74536,-0.032461,-0.26665,0.54736,0.001294,-0.37061,0.73955,-0.050613,0.018642,0.58535,0.025877,0.10702,0.78751,-0.008179,-0.41324,0.95119,-0.11095,0.15128,0.99035,-0.04819,-0.20671,0.082292,-0.032206,-0.073751,0.072839,-0.023809,-0.16273,-0.29133,-0.0583,-0.002019,0.18348,-0.32228,-0.11966,-0.63331,-0.009857,-0.007953,-0.088338,-0.26399
78,-0.13119,0.74546,-0.032361,-0.26721,0.54736,0.0013,-0.37225,0.73917,-0.050717,0.017239,0.58486,0.025892,0.10558,0.7869,-0.008164,-0.41615,0.95042,-0.11123,0.14955,0.99007,-0.048371,-0.20449,0.080851,-0.032229,-0.070772,0.073545,-0.022463,-0.16449,-0.29021,-0.058069,0.003567,0.15138,-0.32202,-0.11992,-0.63331,-0.009559,0.000792,-0.1194,-0.26198
79,-0.13232,0.74597,-0.032349,-0.26772,0.54736,0.001305,-0.37371,0.73881,-0.050991,0.015828,0.58431,0.025907,0.10427,0.78632,-0.00815,-0.41888,0.94972,-0.11139,0.14803,0.99001,-0.048524,-0.20168,0.079407,-0.032325,-0.067252,0.07471,-0.02165,-0.16595,-0.28902,-0.057742,0.009005,0.11119,-0.32157,-0.1201,-0.63332,-0.009184,0.010882,-0.15704,-0.25661
80,-0.13314,0.74645,-0.032341,-0.26822,0.54736,0.00131,-0.37474,0.73866,-0.05098,0.014412,0.58369,0.025706,0.10325,0.78579,-0.00814,-0.42156,0.94915,-0.11154,0.14698,0.99,-0.04906,-0.19834,0.077994,-0.032954,-0.063186,0.075952,-0.021235,-0.16707,-0.28902,-0.057563,0.014418,0.067166,-0.32106,-0.12014,-0.63345,-0.00904,0.022778,-0.20045,-0.2495
81,-0.13358,0.74675,-0.032336,-0.26871,0.54742,0.00105,-0.37555,0.73857,-0.050972,0.013146,0.58223,0.025011,0.10267,0.78436,-0.008377,-0.42379,0.94872,-0.11174,0.14664,0.98961,-0.050376,-0.19492,0.076139,-0.033577,-0.059236,0.077049,-0.021276,-0.16786,-0.28924,-0.057461,0.018474,0.022765,-0.31877,-0.12018,-0.63352,-0.009039,0.034368,-0.24417,-0.24163
82,-0.13368,0.74705,-0.032539,-0.26908,0.5475,0.000758,-0.37561,0.73856,-0.051198,0.012003,0.58054,0.024008,0.10267,0.7826,-0.009141,-0.42576,0.94851,-0.11212,0.14662,0.98878,-0.052272,-0.19139,0.073966,-0.034448,-0.055564,0.077764,-0.021314,-0.16873,-0.28967,-0.05722,0.021424,-0.023943,-0.31395,-0.12018,-0.63365,-0.009039,0.046327,-0.29145,-0.23176
83,-0.13369,0.74727,-0.032995,-0.26928,0.54754,0.000436,-0.37562,0.73851,-0.051688,0.011373,0.57884,0.022955,0.10265,0.78055,-0.010259,-0.42717,0.94841,-0.11258,0.1466,0.9879,-0.05464,-0.19047,0.072509,-0.035451,-0.053804,0.077983,-0.021333,-0.16964,-0.29083,-0.056962,0.023165,-0.066284,-0.30825,-0.12018,-0.63366,-0.009039,0.055494,-0.3361,-0.22024
84,-0.1337,0.74746,-0.033712,-0.26929,0.54756,7.8e-05,-0.37562,0.73846,-0.052295,0.011091,0.57725,0.021791,0.10264,0.77843,-0.011797,-0.42804,0.94835,-0.11305,0.14657,0.98714,-0.057551,-0.18987,0.071161,-0.036239,-0.052398,0.077379,-0.021579,-0.1705,-0.29212,-0.056825,0.024916,-0.10941,-0.29857,-0.12009,-0.63369,-0.009072,0.064446,-0.38001,-0.20583
85,-0.13371,0.7476,-0.034762,-0.26929,0.54758,-0.000398,-0.37563,0.73859,-0.053254,0.011081,0.57621,0.020816,0.10269,0.77681,-0.013575,-0.42839,0.94835,-0.11352,0.14672,0.98627,-0.060921,-0.18959,0.06991,-0.036958,-0.051087,0.076459,-0.022264,-0.17102,-0.29389,-0.056862,0.026401,-0.14815,-0.28672,-0.11996,-0.63386,-0.00913,0.073026,-0.42187,-0.18923
86,-0.13337,0.74772,-0.036122,-0.2693,0.54758,-0.001031,-0.37545,0.73876,-0.054256,0.01107,0.57502,0.019831,0.10327,0.77522,-0.015797,-0.42839,0.94819,-0.11398,0.14758,0.98502,-0.064517,-0.18891,0.068559,-0.038903,-0.049854,0.076151,-0.024414,-0.17136,-0.29511,-0.057063,0.026981,-0.18221,-0.27219,-0.11965,-0.63471,-0.009195,0.08067,-0.46081,-0.1727
87,-0.13266,0.74772,-0.037846,-0.26931,0.54758,-0.001802,-0.37482,0.73883,-0.055687,0.01106,0.57379,0.018824,0.10427,0.7736,-0.018231,-0.4284,0.94796,-0.11461,0.14898,0.98347,-0.068019,-0.18751,0.067043,-0.041171,-0.048822,0.07598,-0.026803,-0.17144,-0.297,-0.057259,0.027902,-0.21033,-0.25608,-0.11935,-0.63543,-0.009267,0.085467,-0.4951,-0.15832
88,-0.13162,0.74773,-0.039785,-0.26921,0.54758,-0.002657,-0.37371,0.73891,-0.057538,0.011691,0.57251,0.017767,0.10612,0.77189,-0.020708,-0.42841,0.94784,-0.11563,0.15103,0.98186,-0.07161,-0.18578,0.065472,-0.04358,-0.047532,0.075827,-0.029395,-0.17144,-0.3004,-0.057405,0.029017,-0.2314,-0.24083,-0.11882,-0.63665,-0.009358,0.088812,-0.52447,-0.14646
89,-0.13007,0.74773,-0.042161,-0.26815,0.54758,-0.004852,-0.37211,0.73891,-0.05975,0.012874,0.57111,0.015864,0.10832,0.76991,-0.023343,-0.42815,0.94777,-0.117,0.15362,0.98019,-0.075291,-0.18379,0.063719,-0.04602,-0.045983,0.075535,-0.032223,-0.17144,-0.30436,-0.057451,0.03043,-0.24946,-0.22578,-0.11825,-0.63788,-0.009447,0.090382,-0.54907,-0.1357
90,-0.12786,0.74773,-0.0447,-0.26624,0.54738,-0.007534,-0.36961,0.73891,-0.062574,0.014763,0.57035,0.013804,0.11132,0.76859,-0.026154,-0.42694,0.94772,-0.11912,0.15734,0.97865,-0.078948,-0.18083,0.06204,-0.04839,-0.043736,0.07396,-0.03515,-0.17144,-0.30942,-0.057451,0.031417,-0.26568,-0.21061,-0.11765,-0.63904,-0.009491,0.090911,-0.57188,-0.1249
91,-0.12535,0.74771,-0.04726,-0.264,0.54715,-0.01048,-0.3669,0.73891,-0.065381,0.017199,0.56946,0.011834,0.11471,0.76743,-0.029039,-0.42507,0.94762,-0.1219,0.16164,0.97696,-0.082729,-0.17736,0.060421,-0.050575,-0.040995,0.072018,-0.037993,-0.17138,-0.31446,-0.057452,0.031561,-0.27734,-0.19688,-0.11703,-0.64017,-0.009497,0.091078,-0.58872,-0.11571
92,-0.12257,0.74767,-0.049758,-0.26127,0.5468,-0.013699,-0.36426,0.73884,-0.068196,0.019811,0.56855,0.009694,0.11853,0.76623,-0.032009,-0.42285,0.94731,-0.12493,0.16626,0.97526,-0.086618,-0.17341,0.058717,-0.052691,-0.038015,0.069481,-0.040867,-0.17109,-0.31768,-0.057432,0.031713,-0.28841,-0.18232,-0.11638,-0.64127,-0.009504,0.091371,-0.60262,-0.10754
93,-0.11942,0.74752,-0.052349,-0.25814,0.54638,-0.017012,-0.36123,0.73869,-0.071299,0.023078,0.56752,0.006931,0.12271,0.76487,-0.035026,-0.42033,0.94686,-0.12826,0.17131,0.97334,-0.090588,-0.16883,0.056898,-0.054829,-0.034565,0.066789,-0.043422,-0.1705,-0.32035,-0.057299,0.032845,-0.29601,-0.16893,-0.11574,-0.64241,-0.009511,0.092086,-0.61451,-0.10025
94,-0.116,0.74735,-0.054924,-0.2543,0.54595,-0.020615,-0.3579,0.73843,-0.07445,0.026778,0.56693,0.003911,0.12693,0.76408,-0.038258,-0.41736,0.94615,-0.13199,0.17647,0.97137,-0.094314,-0.16376,0.055093,-0.057004,-0.03075,0.06405,-0.045593,-0.16945,-0.32211,-0.057224,0.034446,-0.30205,-0.15569,-0.11513,-0.6435,-0.009427,0.091964,-0.62365,-0.093432
95,-0.11165,0.7472,-0.057747,-0.25027,0.54553,-0.024184,-0.35393,0.73795,-0.078024,0.030768,0.56616,0.000613,0.13182,0.76309,-0.041417,-0.41374,0.94531,-0.136,0.18243,0.96926,-0.098284,-0.15801,0.0535,-0.058847,-0.026017,0.061341,-0.047487,-0.16788,-0.32211,-0.057241,0.036872,-0.30694,-0.1425,-0.11464,-0.64422,-0.009199,0.091403,-0.63062,-0.087284
96,-0.10685,0.74704,-0.060443,-0.24602,0.54513,-0.027705,-0.34956,0.73736,-0.081501,0.03488,0.56537,-0.002877,0.1371,0.762,-0.044562,-0.40967,0.94424,-0.14012,0.18889,0.96699,-0.10239,-0.15234,0.052161,-0.060282,-0.02099,0.058759,-0.049078,-0.16603,-0.32233,-0.05726,0.039813,-0.31092,-0.13032,-0.11405,-0.64484,-0.008821,0.091155,-0.63549,-0.081668
97,-0.099918,0.74686,-0.06357,-0.23708,0.5446,-0.032157,-0.34243,0.73665,-0.085149,0.043715,0.56452,-0.007853,0.14531,0.76081,-0.049101,-0.40387,0.94261,-0.14452,0.19728,0.96411,-0.10735,-0.14455,0.050905,-0.061433,-0.013718,0.056448,-0.050833,-0.16292,-0.32296,-0.057434,0.043705,-0.31404,-0.11988,-0.1132,-0.64518,-0.008374,0.091209,-0.6389,-0.076564
98,-0.092583,0.74666,-0.066472,-0.22873,0.54411,-0.035264,-0.33514,0.7362,-0.088637,0.052094,0.56402,-0.011965,0.15362,0.75996,-0.053589,-0.39772,0.94113,-0.14886,0.20605,0.96125,-0.11236,-0.13647,0.049867,-0.062211,-0.006071,0.054589,-0.052299,-0.15852,-0.32323,-0.058059,0.048038,-0.31642,-0.11027,-0.11199,-0.64555,-0.007987,0.091256,-0.6413,-0.071998
99,-0.085023,0.74656,-0.069168,-0.22078,0.54411,-0.037503,-0.32794,0.73577,-0.091525,0.060202,0.56349,-0.015436,0.16164,0.75904,-0.057808,-0.39138,0.9399,-0.15273,0.21452,0.95878,-0.11707,-0.12864,0.049128,-0.062663,0.001506,0.053198,-0.053539,-0.15376,-0.32388,-0.058684,0.052224,-0.31773,-0.10351,-0.11058,-0.64603,-0.007634,0.091292,-0.64272,-0.068626
100,-0.076233,0.74644,-0.071789,-0.21239,0.54402,-0.03934,-0.31974,0.73545,-0.093819,0.068564,0.56301,-0.018832,0.17045,0.75812,-0.062175,-0.38421,0.93888,-0.15587,0.22356,0.95662,-0.12201,-0.11997,0.048525,-0.062947,0.010033,0.052073,-0.054748,-0.14801,-0.32421,-0.059624,0.057112,-0.31868,-0.097662,-0.10864,-0.64661,-0.007344,0.091552,-0.64387,-0.065656
101,-0.067024,0.74627,-0.074297,-0.20428,0.54393,-0.040774,-0.31124,0.73516,-0.095699,0.076809,0.56236,-0.022067,0.1793,0.75718,-0.066461,-0.37655,0.93819,-0.15859,0.23265,0.95426,-0.12686,-0.11109,0.048027,-0.063066,0.018829,0.051081,-0.055936,-0.14188,-0.32445,-0.060547,0.062106,-0.31962,-0.093411,-0.10645,-0.64736,-0.00704,0.092197,-0.64482,-0.063223
102,-0.056815,0.7462,-0.076615,-0.19377,0.54393,-0.042036,-0.30135,0.73511,-0.097229,0.087818,0.56119,-0.025328,0.18917,0.75627,-0.070745,-0.36744,0.93776,-0.16066,0.24199,0.9522,-0.13138,-0.10174,0.047715,-0.063163,0.02811,0.050355,-0.057068,-0.13504,-0.32454,-0.061454,0.067526,-0.32064,-0.090282,-0.10409,-0.64816,-0.006757,0.093517,-0.64555,-0.061196
103,-0.046387,0.74612,-0.078634,-0.18307,0.54393,-0.042684,-0.29067,0.73511,-0.098346,0.098487,0.56003,-0.028347,0.19893,0.75539,-0.0746,-0.35803,0.93776,-0.16174,0.25149,0.95018,-0.13561,-0.092602,0.047521,-0.063259,0.037275,0.049866,-0.058113,-0.1281,-0.32478,-0.062399,0.073293,-0.3216,-0.088174,-0.10157,-0.6492,-0.006783,0.095294,-0.64633,-0.059638
104,-0.036123,0.746,-0.079946,-0.17217,0.54407,-0.043195,-0.28024,0.73516,-0.098754,0.10933,0.55901,-0.031018,0.20837,0.75454,-0.078089,-0.34855,0.93776,-0.16236,0.26033,0.94851,-0.13915,-0.084043,0.047389,-0.063348,0.045941,0.049624,-0.058996,-0.12115,-0.32479,-0.063472,0.078908,-0.32268,-0.087316,-0.098996,-0.6503,-0.00681,0.097185,-0.64695,-0.058529
105,-0.025878,0.74589,-0.080993,-0.16076,0.54425,-0.043569,-0.26957,0.73523,-0.098865,0.1205,0.55804,-0.033504,0.21773,0.75375,-0.081285,-0.3388,0.93776,-0.16262,0.26887,0.94721,-0.14237,-0.075481,0.047389,-0.063217,0.05464,0.049544,-0.059729,-0.11408,-0.32479,-0.0646,0.084384,-0.32367,-0.086924,-0.096207,-0.6503,-0.006839,0.098681,-0.6477,-0.058092
106,-0.016552,0.7458,-0.081266,-0.15282,0.54446,-0.043652,-0.26042,0.73557,-0.098961,0.12797,0.55713,-0.034473,0.22473,0.75305,-0.082919,-0.3294,0.93783,-0.16271,0.27599,0.94653,-0.14444,-0.068422,0.047397,-0.06268,0.061687,0.049544,-0.059942,-0.10718,-0.32397,-0.067109,0.089434,-0.32507,-0.086569,-0.0934,-0.6503,-0.007154,0.10011,-0.64844,-0.057806
107,-0.007401,0.74573,-0.081361,-0.1452,0.54467,-0.043732,-0.25136,0.73602,-0.099056,0.13537,0.55631,-0.035447,0.23169,0.75264,-0.084267,-0.31993,0.93815,-0.16281,0.2828,0.94597,-0.14607,-0.061478,0.047536,-0.06175,0.068734,0.049548,-0.060016,-0.10106,-0.32341,-0.071191,0.094263,-0.32551,-0.086228,-0.092052,-0.6503,-0.008777,0.1015,-0.64928,-0.05755
108,0.001469,0.74573,-0.081454,-0.13782,0.54492,-0.043809,-0.24208,0.73655,-0.098785,0.14235,0.55562,-0.036318,0.23855,0.75251,-0.085529,-0.31074,0.93878,-0.16291,0.28937,0.94538,-0.14735,-0.054756,0.04777,-0.060655,0.075808,0.049702,-0.06009,-0.095341,-0.32293,-0.079132,0.098961,-0.32551,-0.085922,-0.091126,-0.64872,-0.013468,0.10277,-0.65007,-0.057425
109,0.009419,0.74572,-0.081537,-0.12876,0.54593,-0.042292,-0.23336,0.73758,-0.097591,0.1504,0.5538,-0.036608,0.24485,0.75147,-0.086293,-0.3021,0.94014,-0.16226,0.29507,0.94494,-0.14799,-0.048963,0.048264,-0.0594,0.081953,0.049856,-0.060154,-0.091167,-0.3219,-0.091336,0.10311,-0.32544,-0.085694,-0.090342,-0.64568,-0.020161,0.10393,-0.65078,-0.057299
110,0.017696,0.74558,-0.081381,-0.11886,0.547,-0.040328,-0.22445,0.7386,-0.095914,0.15919,0.55199,-0.036857,0.25155,0.75059,-0.087185,-0.29305,0.94152,-0.1609,0.30114,0.94466,-0.14894,-0.042883,0.049337,-0.057595,0.088682,0.050107,-0.059878,-0.087819,-0.31613,-0.11019,0.10746,-0.32544,-0.085369,-0.089358,-0.64029,-0.033815,0.1049,-0.6513,-0.057193
111,0.025155,0.74535,-0.081019,-0.1113,0.54797,-0.038217,-0.21671,0.73972,-0.093961,0.16536,0.55114,-0.036941,0.25733,0.74965,-0.087829,-0.28498,0.94295,-0.15907,0.30658,0.94426,-0.14991,-0.037402,0.050579,-0.055597,0.094939,0.050441,-0.059822,-0.085659,-0.30828,-0.13194,0.11185,-0.3235,-0.08502,-0.088357,-0.62972,-0.050345,0.1056,-0.65167,-0.057077
112,0.032733,0.74508,-0.080453,-0.10386,0.54868,-0.036125,-0.20899,0.74065,-0.092319,0.17289,0.55033,-0.037019,0.26393,0.74871,-0.0887,-0.27663,0.94416,-0.15727,0.31223,0.94371,-0.15118,-0.031885,0.052152,-0.05369,0.10147,0.051044,-0.05984,-0.083604,-0.28991,-0.16109,0.11588,-0.32093,-0.084976,-0.087405,-0.60881,-0.072222,0.10613,-0.65197,-0.056971
113,0.039914,0.74477,-0.079799,-0.096764,0.54936,-0.034161,-0.20146,0.74134,-0.090746,0.17979,0.54922,-0.037092,0.27029,0.74773,-0.089406,-0.26868,0.94515,-0.15563,0.31774,0.94321,-0.15259,-0.026803,0.053926,-0.052166,0.10759,0.05175,-0.060071,-0.081329,-0.26938,-0.19181,0.11938,-0.3182,-0.085068,-0.086264,-0.58232,-0.096374,0.10649,-0.65231,-0.056774
114,0.046732,0.74441,-0.079117,-0.090412,0.55005,-0.032269,-0.1945,0.74216,-0.089143,0.1861,0.54808,-0.036632,0.27641,0.74661,-0.089853,-0.26117,0.94611,-0.15439,0.32317,0.94278,-0.15392,-0.02204,0.055516,-0.051055,0.11338,0.052622,-0.060199,-0.079481,-0.24456,-0.22452,0.12258,-0.31521,-0.085371,-0.084999,-0.55071,-0.12362,0.10658,-0.65248,-0.056689
115,0.052489,0.74404,-0.07841,-0.084328,0.55086,-0.030921,-0.18828,0.74274,-0.087781,0.19182,0.547,-0.036118,0.28174,0.74557,-0.09018,-0.25471,0.94654,-0.15374,0.32812,0.94249,-0.1551,-0.018052,0.057322,-0.050666,0.1186,0.053705,-0.060291,-0.079305,-0.20983,-0.25843,0.12517,-0.31226,-0.085615,-0.083527,-0.51349,-0.15261,0.10658,-0.6526,-0.056599
116,0.058353,0.74362,-0.077788,-0.077513,0.55163,-0.029754,-0.18216,0.743,-0.086587,0.19809,0.54584,-0.035503,0.28753,0.74433,-0.090327,-0.24817,0.94679,-0.15314,0.33335,0.94238,-0.15622,-0.013983,0.058858,-0.050708,0.12379,0.054872,-0.060345,-0.07929,-0.16559,-0.29021,0.12741,-0.30897,-0.086227,-0.081554,-0.46675,-0.18383,0.10658,-0.65283,-0.056599
117,0.063916,0.74322,-0.077174,-0.070718,0.55243,-0.028592,-0.17677,0.74334,-0.085925,0.20438,0.54453,-0.034919,0.29341,0.74315,-0.090389,-0.24184,0.94679,-0.15251,0.33841,0.94219,-0.15716,-0.009771,0.060334,-0.050752,0.1287,0.055943,-0.060803,-0.079572,-0.11935,-0.31716,0.12929,-0.30552,-0.086923,-0.079406,-0.41943,-0.21331,0.10658,-0.65292,-0.056599
118,0.069029,0.74282,-0.076684,-0.065629,0.55287,-0.028284,-0.17178,0.74372,-0.085736,0.20903,0.5439,-0.034329,0.29884,0.74209,-0.090446,-0.2359,0.94681,-0.15205,0.34352,0.94183,-0.15754,-0.00533,0.061534,-0.050799,0.13378,0.057006,-0.061847,-0.079796,-0.068481,-0.33857,0.1307,-0.30246,-0.08755,-0.077188,-0.37118,-0.24194,0.10652,-0.65292,-0.056599
119,0.073429,0.74234,-0.076316,-0.061973,0.55335,-0.028182,-0.16754,0.74408,-0.08578,0.21315,0.5431,-0.033793,0.30383,0.74087,-0.090498,-0.23077,0.94681,-0.1519,0.34819,0.94148,-0.15759,-0.000583,0.061534,-0.051899,0.13849,0.057904,-0.063514,-0.079656,-0.023211,-0.35302,0.13156,-0.30088,-0.088323,-0.073949,-0.32029,-0.26565,0.1064,-0.65287,-0.056684
120,0.077574,0.74185,-0.076043,-0.05912,0.5543,-0.027983,-0.16391,0.74454,-0.085818,0.21669,0.54213,-0.033307,0.30846,0.73963,-0.090397,-0.22584,0.94667,-0.1517,0.35251,0.94117,-0.15763,0.00398,0.061534,-0.053461,0.14296,0.058776,-0.06552,-0.079685,0.025854,-0.36472,0.13178,-0.30088,-0.089403,-0.070311,-0.27323,-0.28722,0.10652,-0.6526,-0.056943
121,0.081179,0.74123,-0.075757,-0.057273,0.55569,-0.027702,-0.16138,0.74565,-0.085845,0.21884,0.54073,-0.033198,0.31195,0.73812,-0.090088,-0.22168,0.94676,-0.15152,0.35626,0.9409,-0.15767,0.008135,0.061534,-0.055885,0.14675,0.059324,-0.067886,-0.079656,0.064762,-0.36906,0.13203,-0.30088,-0.090995,-0.066421,-0.23645,-0.30534,0.1066,-0.65202,-0.057495
122,0.084586,0.74016,-0.075529,-0.055644,0.55683,-0.02749,-0.15905,0.74712,-0.085798,0.22103,0.53954,-0.033088,0.31593,0.73456,-0.088284,-0.21741,0.94662,-0.1511,0.36104,0.93815,-0.15715,0.014916,0.061469,-0.059669,0.15271,0.060272,-0.071238,-0.079398,0.1015,-0.37184,0.13222,-0.30088,-0.093258,-0.06045,-0.20518,-0.32175,0.10664,-0.65143,-0.058098
